Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-01-24,14.850000381469727,^VIX,15.15999984741211,14.579999923706055,15.020000457763672,0,-0.1700000762939453,-0.011318247078086707,16.398687128105195,15.932600193023681,16.294000000953673,43.825851903301,1.9766822198476595,0.0,-0.3393304981856531,-0.378534111744477,0.03920361355882389,13.535886345133669,16.574000215530397,19.612114085927125,36.66120225520346,0.2162713598625676,5.412254714989968,5.492306788485698,0.20538714873478559,1
2025-01-27,17.899999618530273,^VIX,22.510000228881836,17.56999969482422,18.829999923706055,0,3.049999237060547,0.20538714873478559,16.54166927005044,15.991200180053712,16.308600001335144,54.41661768714216,2.382633478959406,0.0,-0.17253930251622762,-0.1693943328600412,-0.0031449696561864082,13.859237261293892,16.755500173568727,19.651763085843562,34.57089173432851,0.6975821048757298,17.085816373754927,9.104453438764844,-0.08324021245093771,0
2025-01-28,16.40999984741211,^VIX,18.389999389648438,16.25,18.290000915527344,0,-1.489999771118164,-0.08324021245093771,16.529129325037268,16.025200176239014,16.31164999961853,49.506167291946426,2.3653024725800513,0.0,-0.15875656055655085,-0.12448927272029156,-0.0342672878362593,14.08932594337795,16.839500188827515,19.58967443427708,32.66337141376938,0.4219139765187504,22.854184920744554,15.11741866982984,0.009140744663317601,1
2025-01-29,16.559999465942383,^VIX,18.079999923706055,16.170000076293945,16.420000076293945,0,0.14999961853027344,0.009140744663317601,16.5320693384568,16.07600015640259,16.319899997711182,49.99536976106886,2.3327808564966266,0.0,-0.13418314289277333,-0.07993268404521123,-0.054250458847562105,14.14656129217593,16.870000171661378,19.593439051146827,32.28736042410178,0.44308653150726013,29.97057119116363,23.303524161887726,-0.04347822080763086,0
2025-01-30,15.84000015258789,^VIX,16.420000076293945,15.319999694824219,15.930000305175781,0,-0.7199993133544922,-0.04347822080763086,16.466157987421667,16.10660015106201,16.31255000114441,47.61094451352424,2.2547250646838797,0.0,-0.17083715527116894,-0.09326935713888546,-0.07756779813228348,14.044495244396465,16.792000198364256,19.539505152332048,32.723974767883,0.32675189640667596,21.311473306901437,24.712076472936563,0.03724748402174094,1
2025-01-31,16.43000030517578,^VIX,17.09000015258789,14.899999618530273,15.449999809265137,0,0.5900001525878906,0.03724748402174094,16.462714398636344,16.11240016937256,16.298550004959107,49.726842918664836,2.250101883924861,0.0,-0.15054228493074717,-0.058379589438770946,-0.09216269549197623,14.006610588389403,16.74600019454956,19.485389800709715,32.71694224692252,0.44232293780644083,21.395544164379288,24.225862887481473,0.1332927871807601,1
2025-02-03,18.6200008392334,^VIX,20.420000076293945,17.65999984741211,20.360000610351562,0,2.190000534057617,0.1332927871807601,16.66817025012178,16.173200187683104,16.29965001106262,56.715080159655614,2.3743803044386684,0.0,0.04177473340814686,0.10714994312009847,-0.06537520971195161,13.965984483540037,16.780500221252442,19.595015958964847,33.54507554128609,0.826788120836033,30.054650066079727,24.253889179120176,-0.07572511768043466,0
2025-02-04,17.209999084472656,^VIX,19.110000610351562,16.780000686645508,18.780000686645508,0,-1.4100017547607422,-0.07572511768043466,16.719772996250434,16.190400161743163,16.294650011062622,51.72935158585588,2.371210277243482,0.0,0.07949562222940898,0.11589666555308847,-0.036401043323679494,14.030556857053726,16.834500217437743,19.638443577821757,33.31186936550212,0.5669590677793662,35.81336750686213,29.087853912440405,-0.08367220821110855,0
2025-02-05,15.770000457763672,^VIX,17.75,15.770000457763672,17.540000915527344,0,-1.4399986267089844,-0.08367220821110855,16.629318468775505,16.162600173950196,16.28350001335144,47.168851278908456,2.3432666533143998,0.0,-0.006728593186327458,0.02373796010988163,-0.03046655329620909,13.99934190813505,16.821000194549562,19.642658480964077,33.549233146419006,0.313762045204737,33.03909334959911,32.96903697418035,-0.01712114457363567,0
2025-02-06,15.5,^VIX,16.149999618530273,14.989999771118164,15.880000114440918,0,-0.2700004577636719,-0.01712114457363567,16.52176432889212,16.135200157165528,16.26745001792908,46.3438499093374,2.2587475957499503,0.0,-0.09574499684434556,-0.052222754838509175,-0.04352224200583639,13.866454842557363,16.70500020980835,19.543545577059337,33.98437990541698,0.2877433590262919,19.924336228269933,29.592265694910413,0.06709683325982874,1
2025-02-07,16.540000915527344,^VIX,16.65999984741211,14.789999961853027,15.380000114440918,0,1.0400009155273438,0.06709683325982874,16.523501146666906,16.16120018005371,16.265450019836425,49.973411433810476,2.2309799021648886,0.0,-0.08143304637087567,-0.030328643492031425,-0.05110440287884425,13.844978886548471,16.647000217437743,19.449021548327014,33.66397902673363,0.4809067652821114,17.108034659706245,23.357154745858452,-0.04413545680190001,0
2025-02-10,15.8100004196167,^VIX,16.610000610351562,15.699999809265137,16.579999923706055,0,-0.7300004959106445,-0.04413545680190001,16.45554869647165,16.18540018081665,16.266050024032594,47.542384708656094,2.136624252087856,0.0,-0.12752562562959113,-0.061136978200597505,-0.06638864742899363,13.97485789612313,16.46050019264221,18.946142489161293,30.20129725620556,0.36914855489535275,17.27617236594282,18.102847751306356,0.013282734508116123,1
2025-02-11,16.020000457763672,^VIX,16.420000076293945,15.75,16.1299991607666,0,0.21000003814697266,0.013282734508116123,16.41406791183279,16.22380018234253,16.26630002498627,48.32121693936599,2.0318653823882906,0.0,-0.14543262199857665,-0.06323517965566641,-0.08219744234291024,14.151023154562417,16.302000188827513,18.45297722309261,26.389118014355773,0.43444845608028787,19.46196655573739,17.948724527128842,-0.008114863341212808,0
2025-02-12,15.890000343322754,^VIX,17.18000030517578,15.640000343322754,15.90999984741211,0,-0.13000011444091797,-0.008114863341212808,16.364156714831836,16.25960018157959,16.268900027275084,47.84762446003759,1.9967321380643432,0.0,-0.1681753476903758,-0.06878232427797244,-0.09939302341240334,14.311288027885304,16.16100025177002,18.010712475654735,22.891061135676022,0.42674538640445403,16.729723818494175,17.822620913391486,-0.04971679954588537,0
2025-02-13,15.100000381469727,^VIX,16.329999923706055,14.979999542236328,15.970000267028809,0,-0.7899999618530273,-0.04971679954588537,16.243760873559253,16.291400184631346,16.26925003051758,44.963618164209265,1.9505370125932993,0.0,-0.24709713431821,-0.11816328872464532,-0.1289338455935647,14.203212548923752,16.110000228881837,18.016787908839923,23.672099973525974,0.23515670936307073,12.897998782462933,16.36322971889819,-0.021854299031079605,0
2025-02-14,14.770000457763672,^VIX,15.420000076293945,14.739999771118164,15.079999923706055,0,-0.3299999237060547,-0.021854299031079605,16.10340273872158,16.320000190734863,16.269750032424927,43.77662144984293,1.859784390634905,0.0,-0.3324393014098064,-0.16280436465299333,-0.16963493675681304,14.040256034766355,16.018500232696532,17.99674443062671,24.699493325751416,0.18444245249419755,7.021093698686625,12.216272099881268,0.03926878170143766,1
2025-02-18,15.350000381469727,^VIX,16.030000686645508,15.350000381469727,15.569999694824219,0,0.5799999237060547,0.03926878170143766,16.031650133269025,16.36100019454956,16.268250036239625,46.45226438619867,1.8169426647954,0.0,-0.34924654038638714,-0.14368928290365926,-0.20555725748272788,13.987871755687955,15.98750023841858,17.987128721149205,25.014898550874644,0.34059542498656925,5.094392400291736,8.337828293813788,-0.005211721284556381,0
2025-02-19,15.270000457763672,^VIX,15.960000038146973,15.050000190734863,15.140000343322754,0,-0.07999992370605469,-0.005211721284556381,15.95911206893518,16.39740020751953,16.26765003681183,46.12619862215485,1.7521610349823078,0.0,-0.364816347853008,-0.12740727229622406,-0.23740907555678392,14.015833982652312,15.998000240325927,17.980166497999544,24.78017537063412,0.3163625831728468,6.866208455284988,6.327231518087807,0.025540234312838583,1
2025-02-20,15.65999984741211,^VIX,16.6299991607666,15.119999885559082,15.609999656677246,0,0.3899993896484375,0.025540234312838583,15.930625190694888,16.439800205230714,16.27255003452301,48.04097620016769,1.7348637664269657,0.0,-0.34174640127680433,-0.0834698605760163,-0.25827654070078804,14.079871959149026,16.026000213623046,17.972128468097065,24.28713626023411,0.4059670488392722,12.089209287623232,8.016603381066675,0.1628352019097845,1
2025-02-21,18.209999084472656,^VIX,19.030000686645508,15.279999732971191,15.630000114440918,0,2.549999237060547,0.1628352019097845,16.147708418673723,16.548600177764893,16.296150031089784,58.44161819718849,1.8788021369446337,0.0,-0.11635836836723712,0.11353453786684076,-0.22989290623407788,14.0790297838343,16.185500144958496,18.29197050608269,26.029104349677134,0.9805429444622501,28.873238333049017,15.942885358652434,0.04228448635234905,1
2025-02-24,18.979999542236328,^VIX,20.239999771118164,17.309999465942383,18.079999923706055,0,0.7700004577636719,0.04228448635234905,16.41745043044159,16.644400177001952,16.323600029945375,60.981455216988515,1.9538877203897158,0.0,0.12297825653584837,0.28229693021594104,-0.15931867368009264,14.05281607769294,16.392000102996825,18.73118412830071,28.540556498364474,1.0531842324597127,51.459874141860986,30.8074405875111,0.023709208313628327,1
2025-02-25,19.43000030517578,^VIX,21.479999542236328,18.850000381469727,19.09000015258789,0,0.4500007629394531,0.023709208313628327,16.704359942321037,16.749400177001952,16.35460003376007,62.42667468496692,2.0021813947023506,0.0,0.344988741392001,0.40344593205767487,-0.05845719066567391,13.853266032866639,16.4685001373291,19.083734241791564,31.760440630953624,1.0662017336790943,69.25567295789256,49.86292847760088,-0.016984041097423352,0
2025-02-26,19.100000381469727,^VIX,20.059999465942383,17.829999923706055,18.959999084472656,0,-0.3299999237060547,-0.016984041097423352,16.93251617462091,16.859800186157226,16.38510003566742,60.65249866593897,2.018454119526206,0.0,0.488672304087455,0.4377035958025031,0.05096870828495187,13.747941032838789,16.603000164031982,19.458059295225176,34.39208700820554,0.9372939583206095,70.45464116705597,63.72339608893653,0.1062826564792283,1
2025-02-27,21.1299991607666,^VIX,21.469999313354492,17.670000076293945,18.25,0,2.029998779296875,0.1062826564792283,17.332276459015738,17.00400016784668,16.427300033569335,66.88687835308589,2.1457073422072304,0.0,0.7576132053558666,0.5653155976567318,0.19229760769913484,13.361501900678146,16.831500148773195,20.301498396868244,41.23219222795145,1.1193805738019011,76.36004479911195,72.02345297468685,-0.07098911782188544,0
2025-02-28,19.6299991607666,^VIX,22.399999618530273,19.049999237060547,21.209999084472656,0,-1.5,-0.07098911782188544,17.55110719251582,17.120400142669677,16.462700028419494,59.39782694431103,2.231728273583123,0.0,0.8400300003056955,0.5181859140852485,0.321844086220447,13.37861738830436,17.021000099182128,20.663382810059897,42.79869208217428,0.8581445538099066,74.44455592858475,73.75308063158424,0.16046875499488777,1
2025-03-03,22.780000686645508,^VIX,24.309999465942383,19.25,19.829999923706055,0,3.1500015258789062,0.16046875499488777,18.049097049099597,17.282200164794922,16.508600029945374,67.60159996795156,2.433747644465927,0.0,1.1463107448486873,0.6595733269025922,0.48673741794609515,12.93088305616501,17.338500118255617,21.746117180346225,50.841964783907116,1.117283726300952,80.88592688810122,77.23017587193266,0.032045633021612785,1
2025-03-04,23.510000228881836,^VIX,26.350000381469727,21.709999084472656,22.959999084472656,0,0.7299995422363281,0.032045633021612785,18.569183066221715,17.435000171661375,16.559050030708313,69.15691604476265,2.5913371910752945,0.0,1.431444502548242,0.7557656676817175,0.6756788348665246,12.437419349935627,17.583000087738036,22.728580825540444,58.5290418259261,1.0759311186782703,74.46299794570503,76.59782692079702,-0.06720544059225653,0
2025-03-05,21.93000030517578,^VIX,24.84000015258789,21.3700008392334,23.030000686645508,0,-1.5799999237060547,-0.06720544059225653,18.889260898503053,17.321200160980226,16.606450033187866,62.1972926368012,2.6540987712380946,0.0,1.5124872589397427,0.6694467392585743,0.8430405196811683,12.341256704397384,17.819000148773192,23.296743593149,61.482051727273166,0.8752457739348397,73.82675100167559,76.39189194516064,0.1340629499838053,1
2025-03-06,24.8700008392334,^VIX,25.920000076293945,22.389999389648438,22.600000381469727,0,2.940000534057617,0.1340629499838053,19.458855178572612,17.336800174713133,16.668700037002562,68.54132725472017,2.749520271229528,0.0,1.7932759310922108,0.7601883291288338,1.033087601963377,12.086818630700925,18.27400016784668,24.461181704992434,67.71567779705042,1.0330375900389015,74.90669161169691,74.39881351969252,-0.06031362884530711,0
2025-03-07,23.3700008392334,^VIX,26.559999465942383,23.09000015258789,24.850000381469727,0,-1.5,-0.06031362884530711,19.831345241492688,17.43700017929077,16.72560004234314,62.75479853928443,2.80098305995274,0.0,1.8731727433929493,0.6720681131436577,1.2011046302492916,12.239695341596025,18.66750020980835,25.095305078020672,68.8662627129368,0.8657936671880404,73.82224187146736,74.18522816161332,0.1921266414154501,1
2025-03-10,27.860000610351562,^VIX,29.559999465942383,24.68000030517578,24.700000762939453,0,4.489999771118164,0.1921266414154501,20.595979086145913,17.658600177764892,16.804150047302247,70.72259059957214,3.043055600435329,0.0,2.272599882995344,0.8571962021968418,1.4154036807985022,11.74815360496067,19.23350019454956,26.71884678413845,77.8365509540495,1.0762258509045062,82.6071008163746,77.11201143317965,-0.03374014764767641,0
2025-03-11,26.920000076293945,^VIX,29.56999969482422,26.18000030517578,27.940000534057617,0,-0.9400005340576172,-0.03374014764767641,21.198266799493343,17.911600170135497,16.87945004940033,67.46846037701575,3.0678372996648364,0.0,2.4846570023829884,0.8554026572675888,1.6292543451153996,11.772237826710017,19.78900017738342,27.805762528056825,81.02240920524778,0.9447556000154804,80.74327708008245,79.05753992264148,-0.09992572535044164,0
2025-03-12,24.229999542236328,^VIX,26.90999984741211,23.889999389648438,26.8799991607666,0,-2.690000534057617,-0.09992572535044164,21.487003251183154,18.101600170135498,16.939150047302245,59.089400384544355,3.0651346844491703,0.0,2.407896503432724,0.6229137266538596,1.7849827767788644,12.156002072184764,20.199500131607056,28.24299819102935,79.64056542999572,0.7505439412587334,77.52535364393135,80.29191051346282,0.017746608060236646,1
2025-03-13,24.65999984741211,^VIX,26.1299991607666,23.459999084472656,24.920000076293945,0,0.43000030517578125,0.017746608060236646,21.78919340320496,18.27580017089844,16.998600044250487,59.94573663735582,3.0369107838666545,0.0,2.3546181140306395,0.4557082698014199,1.8989098442292196,12.625910118749244,20.638000106811525,28.650090094873804,77.64405413892703,0.7509956669603823,68.08105795742019,75.44989622714468,-0.1171938121464231,0
2025-03-14,21.770000457763672,^VIX,24.360000610351562,21.479999542236328,24.350000381469727,0,-2.8899993896484375,-0.1171938121464231,21.787365503639123,18.363200187683105,17.047800045013428,52.058674506696235,3.0471314639601634,0.0,2.0555012694384693,0.12527314016739988,1.9302281292710695,13.364194823340572,20.97150011062622,28.578805397911868,72.54898550086115,0.5524824702692038,52.345352547705055,65.98392138301888,-0.0578778228014456,0
2025-03-17,20.510000228881836,^VIX,22.950000762939453,20.31999969482422,22.889999389648438,0,-1.260000228881836,-0.0578778228014456,21.665711667947953,18.426400184631348,17.08575004577637,49.02984362204424,3.0173364356855257,0.0,1.6972131106085797,-0.18641201492999193,1.8836251255385716,14.195038157646733,21.25850009918213,28.321962040717523,66.45306026841607,0.447016075368165,39.42346547987862,53.28329199500131,0.05802050320710772,1
